33549,3612.701562,,,,,
33550,3612.701565,,,,,
33551,3612.701568,,,,,
33552,3612.701571,,,,,
33553,3612.701575,,,,,
33554,3612.701577,,,,,
33555,3612.701581,,,,,
33556,3612.701584,,,,,
33557,3612.701587,,,,,
33558,3612.70159,,,,,
33559,3612.701593,,,,,
33560,3612.701596,,,,,
33561,3612.701599,,,,,
33562,3612.701602,,,,,
33563,3612.701605,,,,,
33564,3612.701608,,,,,
33565,3612.701612,,,,,
33566,3612.701615,,,,,
33567,3612.701618,,,,,
33568,3612.701621,,,,,
33569,3612.701624,,,,,
33570,3612.701627,,,,,
33571,3612.70163,,,,,
33572,3612.701633,,,,,
33573,3612.701636,,,,,
33574,3612.701639,,,,,
33575,3612.701643,,,,,
33576,3612.701646,,,,,
33577,3612.701649,,,,,
33578,3612.701652,,,,,
33579,3612.701655,,,,,
33580,3612.701658,,,,,
33581,3612.701661,,,,,
33582,3612.701664,,,,,
33583,3612.701667,,,,,
33584,3612.70167,,,,,
33585,3612.701674,,,,,
33586,3612.701676,,,,,
33587,3612.70168,,,,,
33588,3612.701683,,,,,
33589,3612.701686,,,,,
33590,3612.701689,,,,,
33591,3612.701692,,,,,
33592,3612.701695,,,,,
33593,3612.701698,,,,,
33594,3612.701701,,,,,
33595,3612.701705,,,,,
33596,3612.701707,,,,,
33597,3612.701711,,,,,
33598,3612.701714,,,,,
33599,3612.701717,,,,,
33600,3612.70172,,,,,
33601,3612.701723,,,,,
33602,3612.701726,,,,,
33603,3612.701729,,,,,
33604,3612.701732,,,,,
33605,3612.701736,,,,,
33606,3612.701738,,,,,
33607,3612.701742,,,,,
33608,3612.701745,,,,,
33609,3612.701748,,,,,
33610,3612.701751,,,,,
33611,3612.701754,,,,,
33612,3612.701757,,,,,
33613,3612.70176,,,,,
33614,3612.701763,,,,,
33615,3612.701767,,,,,
33616,3612.701769,,,,,
33617,3612.701773,,,,,
33618,3612.701776,,,,,
33619,3612.701779,,,,,
33620,3612.701782,,,,,
33621,3612.701785,,,,,
33622,3612.701788,,,,,
33623,3612.701791,,,,,
33624,3612.701794,,,,,
33625,3612.701798,,,,,
33626,3612.7018,,,,,
33627,3612.701804,,,,,
33628,3612.701807,,,,,
33629,3612.70181,,,,,
33630,3612.701813,,,,,
33631,3612.701816,,,,,
33632,3612.701819,,,,,
33633,3612.701822,,,,,
33634,3612.701825,,,,,
33635,3612.701829,,,,,
33636,3612.701831,,,,,
33637,3612.701835,,,,,
33638,3612.701838,,,,,
33639,3612.701841,,,,,
33640,3612.701844,,,,,
33641,3612.701847,,,,,
33642,3612.70185,,,,,
33643,3612.701853,,,,,
33644,3612.701856,,,,,
33645,3612.70186,,,,,
33646,3612.701862,,,,,
33647,3612.701866,,,,,
33648,3612.701869,,,,,
33649,3612.701872,,,,,
33650,3612.701875,,,,,
33651,3612.701878,,,,,
33652,3612.701881,,,,,
33653,3612.701884,,,,,
33654,3612.701887,,,,,
33655,3612.701891,,,,,
33656,3612.701893,,,,,
33657,3612.701897,,,,,
33658,3612.7019,,,,,
33659,3612.701903,,,,,
33660,3612.701906,,,,,
33661,3612.701909,,,,,
33662,3612.701912,,,,,
33663,3612.701915,,,,,
33664,3612.701918,,,,,
33665,3612.701922,,,,,
33666,3612.701924,,,,,
33667,3612.701928,,,,,
33668,3612.701931,,,,,
33669,3612.701934,,,,,
33670,3612.701937,,,,,
33671,3612.70194,,,,,
33672,3612.701943,,,,,
33673,3612.701946,,,,,
33674,3612.701949,,,,,
33675,3612.701953,,,,,
33676,3612.701956,,,,,
33677,3612.701959,,,,,
33678,3612.701962,,,,,
33679,3612.701965,,,,,
33680,3612.701968,,,,,
33681,3612.701971,,,,,
33682,3612.701974,,,,,
33683,3612.701977,,,,,
33684,3612.70198,,,,,
33685,3612.701984,,,,,
33686,3612.701987,,,,,
33687,3612.70199,,,,,
33688,3612.701993,,,,,
33689,3612.701996,,,,,
33690,3612.701999,,,,,
33691,3612.702002,,,,,
33692,3612.702005,,,,,
33693,3612.702009,,,,,
33694,3612.702011,,,,,
33695,3612.702015,,,,,
33696,3612.702018,,,,,
33697,3612.702021,,,,,
33698,3612.702024,,,,,
33699,3612.702027,,,,,
33700,3612.70203,,,,,
33701,3612.702033,,,,,
33702,3612.702036,,,,,
33703,3612.70204,,,,,
33704,3612.702042,,,,,
33705,3612.702046,,,,,
33706,3612.702049,,,,,
33707,3612.702052,,,,,
33708,3612.702055,,,,,
33709,3612.702058,,,,,
33710,3612.702061,,,,,
33711,3612.702064,,,,,
33712,3612.702067,,,,,
33713,3612.702071,,,,,
33714,3612.702074,,,,,
33715,3612.702077,,,,,
33716,3612.70208,,,,,
33717,3612.702083,,,,,
33718,3612.702086,,,,,
33719,3612.702089,,,,,
33720,3612.702092,,,,,
33721,3612.702095,,,,,
33722,3612.702098,,,,,
33723,3612.702102,,,,,
33724,3612.702105,,,,,
33725,3612.702108,,,,,
33726,3612.702111,,,,,
33727,3612.702114,,,,,
33728,3612.702117,,,,,
33729,3612.70212,,,,,
33730,3612.702123,,,,,
33731,3612.702127,,,,,
33732,3612.702129,,,,,
33733,3612.702133,,,,,
33734,3612.702136,,,,,
33735,3612.702139,,,,,
33736,3612.702142,,,,,
33737,3612.702145,,,,,
33738,3612.702148,,,,,
33739,3612.702151,,,,,
33740,3612.702154,,,,,
33741,3612.702158,,,,,
33742,3612.702161,,,,,
33743,3612.702164,,,,,
33744,3612.702167,,,,,
33745,3612.70217,,,,,
33746,3612.702173,,,,,
33747,3612.702176,,,,,
33748,3612.702179,,,,,
33749,3612.702183,,,,,
33750,3612.702185,,,,,
33751,3612.702189,,,,,
33752,3612.702192,,,,,
33753,3612.702195,,,,,
33754,3612.702198,,,,,
33755,3612.702201,,,,,
33756,3612.702204,,,,,
33757,3612.702207,,,,,
33758,3612.70221,,,,,
33759,3612.702214,,,,,
33760,3612.702217,,,,,
33761,3612.70222,,,,,
33762,3612.702223,,,,,
33763,3612.702226,,,,,
33764,3612.702229,,,,,
33765,3612.702232,,,,,
33766,3612.702235,,,,,
33767,3612.702239,,,,,
33768,3612.702241,,,,,
33769,3612.702245,,,,,
33770,3612.702248,,,,,
33771,3612.702251,,,,,
33772,3612.702254,,,,,
33773,3612.702257,,,,,
33774,3612.70226,,,,,
33775,3612.702263,,,,,
33776,3612.702266,,,,,
33777,3612.70227,,,,,
33778,3612.702273,,,,,
33779,3612.702276,,,,,
33780,3612.702279,,,,,
33781,3612.702282,,,,,
33782,3612.702285,,,,,
33783,3612.702288,,,,,
33784,3612.702291,,,,,
33785,3612.702295,,,,,
33786,3612.702297,,,,,
33787,3612.702301,,,,,
33788,3612.702304,,,,,
33789,3612.702307,,,,,
33790,3612.70231,,,,,
33791,3612.702313,,,,,
33792,3612.702316,,,,,
33793,3612.702319,,,,,
33794,3612.702322,,,,,
33795,3612.702326,,,,,
33796,3612.702329,,,,,
33797,3612.702332,,,,,
33798,3612.702335,,,,,
33799,3612.702338,,,,,
33800,3612.702341,,,,,
33801,3612.702344,,,,,
33802,3612.702347,,,,,
33803,3612.702351,,,,,
33804,3612.702354,,,,,
33805,3612.702357,,,,,
33806,3612.70236,,,,,
33807,3612.702363,,,,,
33808,3612.702366,,,,,
33809,3612.702369,,,,,
33810,3612.702372,,,,,
33811,3612.702376,,,,,
33812,3612.702378,,,,,
33813,3612.702382,,,,,
33814,3612.702385,,,,,
33815,3612.702388,,,,,
33816,3612.702391,,,,,
33817,3612.702394,,,,,
33818,3612.702397,,,,,
33819,3612.7024,,,,,
33820,3612.702403,,,,,
33821,3612.702407,,,,,
33822,3612.70241,,,,,
33823,3612.702413,,,,,
33824,3612.702416,,,,,
33825,3612.702419,,,,,
33826,3612.702422,,,,,
33827,3612.702425,,,,,
33828,3612.702428,,,,,
33829,3612.702432,,,,,
33830,3612.702435,,,,,
33831,3612.702438,,,,,
33832,3612.702441,,,,,
33833,3612.702444,,,,,
33834,3612.702447,,,,,
33835,3612.70245,,,,,
33836,3612.702453,,,,,
33837,3612.702457,,,,,
33838,3612.702459,,,,,
33839,3612.702463,,,,,
33840,3612.702466,,,,,
33841,3612.702469,,,,,
33842,3612.702472,,,,,
33843,3612.702475,,,,,
33844,3612.702478,,,,,
33845,3612.702482,,,,,
33846,3612.702484,,,,,
33847,3612.702488,,,,,
33848,3612.702491,,,,,
33849,3612.702494,,,,,
33850,3612.702497,,,,,
33851,3612.7025,,,,,
33852,3612.702503,,,,,
33853,3612.702506,,,,,
33854,3612.702509,,,,,
33855,3612.702513,,,,,
33856,3612.702516,,,,,
33857,3612.702519,,,,,
33858,3612.702522,,,,,
33859,3612.702525,,,,,
33860,3612.702528,,,,,
33861,3612.702531,,,,,
33862,3612.702534,,,,,
33863,3612.702538,,,,,
33864,3612.702541,,,,,
33865,3612.702544,,,,,
33866,3612.702547,,,,,
33867,3612.70255,,,,,
33868,3612.702553,,,,,
33869,3612.702556,,,,,
33870,3612.702559,,,,,
33871,3612.702563,,,,,
33872,3612.702566,,,,,
33873,3612.702569,,,,,
33874,3612.702572,,,,,
33875,3612.702575,,,,,
33876,3612.702578,,,,,
33877,3612.702581,,,,,
33878,3612.702584,,,,,
33879,3612.702588,,,,,
33880,3612.70259,,,,,
33881,3612.702594,,,,,
33882,3612.702597,,,,,
33883,3612.7026,,,,,
33884,3612.702603,,,,,
33885,3612.702606,,,,,
33886,3612.702609,,,,,
33887,3612.702613,,,,,
33888,3612.702615,,,,,
33889,3612.702619,,,,,
33890,3612.702622,,,,,
33891,3612.702625,,,,,
33892,3612.702628,,,,,
33893,3612.702631,,,,,
33894,3612.702634,,,,,
33895,3612.702638,,,,,
33896,3612.70264,,,,,
33897,3612.702644,,,,,
33898,3612.702647,,,,,
33899,3612.70265,,,,,
33900,3612.702653,,,,,
33901,3612.702656,,,,,
33902,3612.702659,,,,,
33903,3612.702662,,,,,
33904,3612.702665,,,,,
33905,3612.702669,,,,,
33906,3612.702672,,,,,
33907,3612.702675,,,,,
33908,3612.702678,,,,,
33909,3612.702681,,,,,
33910,3612.702684,,,,,
33911,3612.702687,,,,,
33912,3612.70269,,,,,
33913,3612.702694,,,,,
33914,3612.702697,,,,,
33915,3612.7027,,,,,
33916,3612.702703,,,,,
33917,3612.702706,,,,,
33918,3612.702709,,,,,
33919,3612.702712,,,,,
33920,3612.702715,,,,,
33921,3612.702719,,,,,
33922,3612.702722,,,,,
33923,3612.702725,,,,,
33924,3612.702728,,,,,
33925,3612.702731,,,,,
33926,3612.702734,,,,,
33927,3612.702737,,,,,
33928,3612.70274,,,,,
33929,3612.702744,,,,,
33930,3612.702747,,,,,
33931,3612.70275,,,,,
33932,3612.702753,,,,,
33933,3612.702756,,,,,
33934,3612.702759,,,,,
33935,3612.702762,,,,,
33936,3612.702765,,,,,
33937,3612.702769,,,,,
33938,3612.702772,,,,,
33939,3612.702775,,,,,
33940,3612.702778,,,,,
33941,3612.702781,,,,,
33942,3612.702784,,,,,
33943,3612.702787,,,,,
33944,3612.70279,,,,,
33945,3612.702794,,,,,
33946,3612.702797,,,,,
33947,3612.7028,,,,,
33948,3612.702803,,,,,
33949,3612.702806,,,,,
33950,3612.702809,,,,,
33951,3612.702812,,,,,
33952,3612.702815,,,,,
33953,3612.702819,,,,,
33954,3612.702822,,,,,
33955,3612.702825,,,,,
33956,3612.702828,,,,,
33957,3612.702831,,,,,
33958,3612.702834,,,,,
33959,3612.702838,,,,,
33960,3612.70284,,,,,
33961,3612.702844,,,,,
33962,3612.702847,,,,,
33963,3612.70285,,,,,
33964,3612.702853,,,,,
33965,3612.702856,,,,,
33966,3612.702859,,,,,
33967,3612.702863,,,,,
33968,3612.702865,,,,,
33969,3612.702869,,,,,
33970,3612.702872,,,,,
33971,3612.702875,,,,,
33972,3612.702878,,,,,
33973,3612.702881,,,,,
33974,3612.702884,,,,,
33975,3612.702888,,,,,
33976,3612.70289,,,,,
33977,3612.702894,,,,,
33978,3612.702897,,,,,
33979,3612.7029,,,,,
33980,3612.702903,,,,,
33981,3612.702906,,,,,
33982,3612.702909,,,,,
33983,3612.702913,,,,,
33984,3612.702916,,,,,
33985,3612.702919,,,,,
33986,3612.702922,,,,,
33987,3612.702925,,,,,
33988,3612.702928,,,,,
33989,3612.702931,,,,,
33990,3612.702934,,,,,
33991,3612.702938,,,,,
33992,3612.702941,,,,,
33993,3612.702944,,,,,
33994,3612.702947,,,,,
33995,3612.70295,,,,,
33996,3612.702953,,,,,
33997,3612.702956,,,,,
33998,3612.702959,,,,,
33999,3612.702963,,,,,
34000,3612.702966,,,,,
34001,3612.702969,,,,,
34002,3612.702972,,,,,
34003,3612.702975,,,,,
34004,3612.702978,,,,,
34005,3612.702981,,,,,
34006,3612.702984,,,,,
34007,3612.702988,,,,,
34008,3612.702991,,,,,
34009,3612.702994,,,,,
34010,3612.702997,,,,,
34011,3612.703,,,,,
34012,3612.703003,,,,,
34013,3612.703007,,,,,
34014,3612.703009,,,,,
34015,3612.703013,,,,,
34016,3612.703016,,,,,
34017,3612.703019,,,,,
34018,3612.703022,,,,,
34019,3612.703025,,,,,
34020,3612.703028,,,,,
34021,3612.703032,,,,,
34022,3612.703035,,,,,
34023,3612.703038,,,,,
34024,3612.703041,,,,,
34025,3612.703044,,,,,
34026,3612.703047,,,,,
34027,3612.70305,,,,,
34028,3612.703053,,,,,
34029,3612.703057,,,,,
34030,3612.70306,,,,,
34031,3612.703063,,,,,
34032,3612.703066,,,,,
34033,3612.703069,,,,,
34034,3612.703072,,,,,
34035,3612.703075,,,,,
34036,3612.703078,,,,,
34037,3612.703082,,,,,
34038,3612.703085,,,,,
34039,3612.703088,,,,,
34040,3612.703091,,,,,
34041,3612.703094,,,,,
34042,3612.703097,,,,,
34043,3612.703101,,,,,
34044,3612.703103,,,,,
34045,3612.703107,,,,,
34046,3612.70311,,,,,
34047,3612.703113,,,,,
34048,3612.703116,,,,,
34049,3612.703119,,,,,
34050,3612.703122,,,,,
34051,3612.703126,,,,,
34052,3612.703129,,,,,
34053,3612.703132,,,,,
34054,3612.703135,,,,,
34055,3612.703138,,,,,
34056,3612.703141,,,,,
34057,3612.703144,,,,,
34058,3612.703147,,,,,
34059,3612.703151,,,,,
34060,3612.703154,,,,,
34061,3612.703157,,,,,
34062,3612.70316,,,,,
34063,3612.703163,,,,,
34064,3612.703166,,,,,
34065,3612.70317,,,,,
34066,3612.703172,,,,,
34067,3612.703176,,,,,
34068,3612.703179,,,,,
34069,3612.703182,,,,,
34070,3612.703185,,,,,
34071,3612.703188,,,,,
34072,3612.703191,,,,,
34073,3612.703195,,,,,
34074,3612.703198,,,,,
34075,3612.703201,,,,,
34076,3612.703204,,,,,
34077,3612.703207,,,,,
34078,3612.70321,,,,,
34079,3612.703213,,,,,
34080,3612.703216,,,,,
34081,3612.70322,,,,,
34082,3612.703223,,,,,
34083,3612.703226,,,,,
34084,3612.703229,,,,,
34085,3612.703232,,,,,
34086,3612.703235,,,,,
34087,3612.703239,,,,,
34088,3612.703241,,,,,
34089,3612.703245,,,,,
34090,3612.703248,,,,,
34091,3612.703251,,,,,
34092,3612.703254,,,,,
34093,3612.703257,,,,,
34094,3612.70326,,,,,
34095,3612.703264,,,,,
34096,3612.703267,,,,,
34097,3612.70327,,,,,
34098,3612.703273,,,,,
34099,3612.703276,,,,,
34100,3612.703279,,,,,
34101,3612.703282,,,,,
34102,3612.703285,,,,,
34103,3612.703289,,,,,
34104,3612.703292,,,,,
34105,3612.703295,,,,,
34106,3612.703298,,,,,
34107,3612.703301,,,,,
34108,3612.703304,,,,,
34109,3612.703308,,,,,
34110,3612.703311,,,,,
34111,3612.703314,,,,,
34112,3612.703317,,,,,
34113,3612.70332,,,,,
34114,3612.703323,,,,,
34115,3612.703326,,,,,
34116,3612.703329,,,,,
34117,3612.703333,,,,,
34118,3612.703336,,,,,
34119,3612.703339,,,,,
34120,3612.703342,,,,,
34121,3612.703345,,,,,
34122,3612.703348,,,,,
34123,3612.703352,,,,,
34124,3612.703355,,,,,
34125,3612.703358,,,,,
34126,3612.703361,,,,,
34127,3612.703364,,,,,
34128,3612.703367,,,,,
34129,3612.70337,,,,,
34130,3612.703373,,,,,
34131,3612.703377,,,,,
34132,3612.70338,,,,,
34133,3612.703383,,,,,
34134,3612.703386,,,,,
34135,3612.703389,,,,,
34136,3612.703392,,,,,
34137,3612.703396,,,,,
34138,3612.703399,,,,,
34139,3612.703402,,,,,
34140,3612.703405,,,,,
34141,3612.703408,,,,,
34142,3612.703411,,,,,
34143,3612.703414,,,,,
34144,3612.703417,,,,,
34145,3612.703421,,,,,
34146,3612.703424,,,,,
34147,3612.703427,,,,,
34148,3612.70343,,,,,
34149,3612.703433,,,,,
34150,3612.703436,,,,,
34151,3612.70344,,,,,
34152,3612.703443,,,,,
34153,3612.703446,,,,,
34154,3612.703449,,,,,
34155,3612.703452,,,,,
34156,3612.703455,,,,,
34157,3612.703458,,,,,
34158,3612.703461,,,,,
34159,3612.703465,,,,,
34160,3612.703468,,,,,
34161,3612.703471,,,,,
34162,3612.703474,,,,,
34163,3612.703477,,,,,
34164,3612.70348,,,,,
34165,3612.703484,,,,,
34166,3612.703487,,,,,
34167,3612.70349,,,,,
34168,3612.703493,,,,,
34169,3612.703496,,,,,
34170,3612.703499,,,,,
34171,3612.703502,,,,,
34172,3612.703505,,,,,
34173,3612.703509,,,,,
34174,3612.703512,,,,,
34175,3612.703515,,,,,
34176,3612.703518,,,,,
34177,3612.703521,,,,,
34178,3612.703524,,,,,
34179,3612.703528,,,,,
34180,3612.703531,,,,,
34181,3612.703534,,,,,
34182,3612.703537,,,,,
34183,3612.70354,,,,,
34184,3612.703543,,,,,
34185,3612.703547,,,,,
34186,3612.703549,,,,,
34187,3612.703553,,,,,
34188,3612.703556,,,,,
34189,3612.703559,,,,,
34190,3612.703562,,,,,
34191,3612.703565,,,,,
34192,3612.703568,,,,,
34193,3612.703572,,,,,
34194,3612.703575,,,,,
34195,3612.703578,,,,,
34196,3612.703581,,,,,
34197,3612.703584,,,,,
34198,3612.703587,,,,,
34199,3612.703591,,,,,
34200,3612.703594,,,,,
34201,3612.703597,,,,,
34202,3612.7036,,,,,
34203,3612.703603,,,,,
34204,3612.703606,,,,,
34205,3612.703609,,,,,
34206,3612.703612,,,,,
34207,3612.703616,,,,,
34208,3612.703619,,,,,
34209,3612.703622,,,,,
34210,3612.703625,,,,,
34211,3612.703628,,,,,
34212,3612.703631,,,,,
34213,3612.703635,,,,,
34214,3612.703638,,,,,
34215,3612.703641,,,,,
34216,3612.703644,,,,,
34217,3612.703647,,,,,
34218,3612.70365,,,,,
34219,3612.703654,,,,,
34220,3612.703656,,,,,
34221,3612.70366,,,,,
34222,3612.703663,,,,,
34223,3612.703666,,,,,
34224,3612.703669,,,,,
34225,3612.703672,,,,,
34226,3612.703675,,,,,
34227,3612.703679,,,,,
34228,3612.703682,,,,,
34229,3612.703685,,,,,
34230,3612.703688,,,,,
34231,3612.703691,,,,,
34232,3612.703694,,,,,
34233,3612.703698,,,,,
34234,3612.703701,,,,,
34235,3612.703704,,,,,
34236,3612.703707,,,,,
34237,3612.70371,,,,,
34238,3612.703713,,,,,
34239,3612.703717,,,,,
34240,3612.70372,,,,,
34241,3612.703723,,,,,
34242,3612.703726,,,,,
34243,3612.703729,,,,,
34244,3612.703732,,,,,
34245,3612.703735,,,,,
34246,3612.703738,,,,,
34247,3612.703742,,,,,
34248,3612.703745,,,,,
34249,3612.703748,,,,,
34250,3612.703751,,,,,
34251,3612.703754,,,,,
34252,3612.703757,,,,,
34253,3612.703761,,,,,
34254,3612.703764,,,,,
34255,3612.703767,,,,,
34256,3612.70377,,,,,
34257,3612.703773,,,,,
34258,3612.703776,,,,,
34259,3612.70378,,,,,
34260,3612.703783,,,,,
34261,3612.703786,,,,,
34262,3612.703789,,,,,
34263,3612.703792,,,,,
34264,3612.703795,,,,,
34265,3612.703799,,,,,
34266,3612.703801,,,,,
34267,3612.703805,,,,,
34268,3612.703808,,,,,
34269,3612.703811,,,,,
34270,3612.703814,,,,,
34271,3612.703817,,,,,
34272,3612.70382,,,,,
34273,3612.703824,,,,,
34274,3612.703827,,,,,
34275,3612.70383,,,,,
34276,3612.703833,,,,,
34277,3612.703836,,,,,
34278,3612.703839,,,,,
34279,3612.703843,,,,,
34280,3612.703846,,,,,
34281,3612.703849,,,,,
34282,3612.703852,,,,,
34283,3612.703855,,,,,
34284,3612.703858,,,,,
34285,3612.703862,,,,,
34286,3612.703865,,,,,
34287,3612.703868,,,,,
34288,3612.703871,,,,,
34289,3612.703874,,,,,
34290,3612.703877,,,,,
34291,3612.703881,,,,,
34292,3612.703883,,,,,
34293,3612.703887,,,,,
34294,3612.70389,,,,,
34295,3612.703893,,,,,
34296,3612.703896,,,,,
34297,3612.703899,,,,,
34298,3612.703902,,,,,
34299,3612.703906,,,,,
34300,3612.703909,,,,,
34301,3612.703912,,,,,
34302,3612.703915,,,,,
34303,3612.703918,,,,,
34304,3612.703921,,,,,
34305,3612.703925,,,,,
34306,3612.703928,,,,,
34307,3612.703931,,,,,
34308,3612.703934,,,,,
34309,3612.703937,,,,,
34310,3612.70394,,,,,
34311,3612.703944,,,,,
34312,3612.703947,,,,,
34313,3612.70395,,,,,
34314,3612.703953,,,,,
34315,3612.703956,,,,,
34316,3612.703959,,,,,
34317,3612.703963,,,,,
34318,3612.703966,,,,,
34319,3612.703969,,,,,
34320,3612.703972,,,,,
34321,3612.703975,,,,,
34322,3612.703978,,,,,
34323,3612.703982,,,,,
34324,3612.703985,,,,,
34325,3612.703988,,,,,
34326,3612.703991,,,,,
34327,3612.703994,,,,,
34328,3612.703997,,,,,
34329,3612.704001,,,,,
34330,3612.704003,,,,,
34331,3612.704007,,,,,
34332,3612.70401,,,,,
34333,3612.704013,,,,,
34334,3612.704016,,,,,
34335,3612.704019,,,,,
34336,3612.704022,,,,,
34337,3612.704026,,,,,
34338,3612.704029,,,,,
34339,3612.704032,,,,,
34340,3612.704035,,,,,
34341,3612.704038,,,,,
34342,3612.704041,,,,,
34343,3612.704045,,,,,
34344,3612.704048,,,,,
34345,3612.704051,,,,,
34346,3612.704054,,,,,
34347,3612.704057,,,,,
34348,3612.70406,,,,,
34349,3612.704064,,,,,
34350,3612.704067,,,,,
34351,3612.70407,,,,,
34352,3612.704073,,,,,
34353,3612.704076,,,,,
34354,3612.704079,,,,,
34355,3612.704083,,,,,
34356,3612.704086,,,,,
34357,3612.704089,,,,,
34358,3612.704092,,,,,
34359,3612.704095,,,,,
34360,3612.704098,,,,,
34361,3612.704102,,,,,
34362,3612.704105,,,,,
34363,3612.704108,,,,,
34364,3612.704111,,,,,
34365,3612.704114,,,,,
34366,3612.704117,,,,,
34367,3612.704121,,,,,
34368,3612.704124,,,,,
34369,3612.704127,,,,,
34370,3612.70413,,,,,
34371,3612.704133,,,,,
34372,3612.704136,,,,,
34373,3612.70414,,,,,
34374,3612.704143,,,,,
34375,3612.704146,,,,,
34376,3612.704149,,,,,
34377,3612.704152,,,,,
34378,3612.704155,,,,,
34379,3612.704159,,,,,
34380,3612.704162,,,,,
34381,3612.704165,,,,,
34382,3612.704168,,,,,
34383,3612.704171,,,,,
34384,3612.704174,,,,,
34385,3612.704178,,,,,
34386,3612.704181,,,,,
34387,3612.704184,,,,,
34388,3612.704187,,,,,
34389,3612.70419,,,,,
34390,3612.704193,,,,,
34391,3612.704197,,,,,
34392,3612.7042,,,,,
34393,3612.704203,,,,,
34394,3612.704206,,,,,
34395,3612.704209,,,,,
34396,3612.704212,,,,,
34397,3612.704216,,,,,
34398,3612.704219,,,,,
34399,3612.704222,,,,,
34400,3612.704225,,,,,
34401,3612.704228,,,,,
34402,3612.704231,,,,,
34403,3612.704235,,,,,
34404,3612.704237,,,,,
34405,3612.704241,,,,,
34406,3612.704244,,,,,
34407,3612.704247,,,,,
34408,3612.70425,,,,,
34409,3612.704254,,,,,
34410,3612.704256,,,,,
34411,3612.70426,,,,,
34412,3612.704263,,,,,
34413,3612.704266,,,,,
34414,3612.704269,,,,,
34415,3612.704273,,,,,
34416,3612.704275,,,,,
34417,3612.704279,,,,,
34418,3612.704282,,,,,
34419,3612.704285,,,,,
34420,3612.704288,,,,,
34421,3612.704292,,,,,
34422,3612.704294,,,,,
34423,3612.704298,,,,,
34424,3612.704301,,,,,
34425,3612.704304,,,,,
34426,3612.704307,,,,,
34427,3612.704311,,,,,
34428,3612.704313,,,,,
34429,3612.704317,,,,,
34430,3612.70432,,,,,
34431,3612.704323,,,,,
34432,3612.704326,,,,,
