3307.6433645237753
3272.1933531067198
3258.291282630565
3278.19398762328
3255.5406947884426
3312.4932013715306
3291.4452862001294
3284.0709318308855
3299.144427709415
3311.1182754691617
3250.355962331222,3298.685479061315,3263.7846723354833,3219.884684810682,3230.836101963223,2898.2928905007984,3303.10586258663,3209.35284150371,3325.4331213680603,3148.17633375279,3266.7900421062177,3190.247894283972,3239.427064159724,3285.209263670222,3278.207887635363,3321.055047769441,3211.8110978874283,3146.1382143848464,3301.641418824008,3160.375280491721,3159.9943093016423,3238.605990269982,3198.7619052650166,3269.8791916197674,3276.372688384187,3182.5384188896965,3265.8672606964537,3333.1646161871017,3222.5938824854315,3282.312414205022
3292.0235196876806,3044.2487287596123,3192.6580999722005,3160.5400311538974,3132.015026538477,2653.7281694065846,3163.648473818559,2879.7635794271464,1797.1584025784587,3199.203132967797,3250.7209791570767,3211.333899717304,3269.025050251932,3250.74302755605,3153.489966038662,3118.960554625068,3293.631229969724,3228.583310342799,3040.6607022052704,3275.843480647622,3280.459308561214,1692.2015614664715,3250.0067416650268,3172.652896060563,3102.8939846393905,3088.466100466644,3315.9032826858847,3298.8995379951193,3221.1687789124335,3267.032014753853,3118.0485226442916,2921.165667864836,3266.955261541777,3208.6186646706337,3264.0382117198615,3204.4861311852724,3201.313260463337,3284.3828442610284,3227.74811339111,3236.0301946915847
3228.270266395327,3207.949311824402,3050.9280686534894,3279.58298015536,3114.916070615654,2850.9308862962203,3248.918183404394,2252.648633545065,3207.4802963586017,3289.443256201128,3220.67390051064,3106.9915237339487,3239.2866956986145,3235.9787293859617,3128.505005935365,3308.409898219204,3309.5364007016515,3190.8527288926953,3007.5849784465795,3302.972986670374,3299.873377489048,3087.5592642316606,3178.570154958354,3199.009698850217,3218.5205211789357,3180.2979602178298,3318.7299964764484,3324.5040226723113,3199.636201055259,3308.5181766027463,2836.2378698372145,3138.793518831303,3240.463438068371,3252.0506709218357,3297.937453432191,2978.0395974116755,3060.6642835931434,3251.2370040344335,3292.4138617784183,3282.30859395126
3110.8739472545335,3221.4984354065305,3255.414667592307,2916.944235281484,3291.014198963063,3280.230312949764,3306.296056219126,2603.807201128602,3150.0607303561655,3254.7082787262157,3122.0899720235475,3278.3985231509187,3282.9036764059897,3202.6617048792173,3214.110721279965,3053.0298297563477,3259.6703812912424,3121.833355218197,3085.299009579034,3253.533729151553,3294.768683590423,3142.707708433721,2470.1642877530676,3250.7051194945298,3259.7821500091186,2838.127220915049,3308.1187445265846,3315.6933492023672,3280.6938328013703,3298.659913588721,3210.700861838366,3096.088868108075,3263.148694669162,3134.694370904909,3120.8555078122063,3183.8046128997935,2992.3853138361073,3291.5194078235104,3250.1455944157606,3146.5164548784196
3132.826262006564,3254.792613150829,3254.577360191678,2884.940366650656,3173.941307564708,3143.39130063932,3298.4249614632695,1862.3121986598858,2941.7343985092803,3306.94078445736,3224.8946054696326,2447.0979365839203,3186.02239606381,3246.6043852420976,3287.6323901761675,3281.4085764692036,3309.574431926603,3145.7697061952435,3000.4057230218523,2954.9950445645572,3270.548948326471,3196.2975464192373,2927.412262723894,3208.966624576961,3208.900555485383,3171.2008659956496,3297.2907321942057,3267.5910660253935,3254.4540036798585,3119.5915727344554,3236.053848774491,3248.839995745143,3206.5911985914504,3134.422223280648,3245.1472512944665,3057.1892746322833,3219.257629027666,3232.257921266069,3209.731339870176,3115.809085349153
3079.704931802472,3295.1292951102523,3288.083217282045,3117.3507295958398,3281.511625289967,2953.7166939569056,3286.182243650021,2836.304621481054,3244.143658027605,3299.167358745777,3112.610163034605,2202.4461278941562,3259.7604455849955,3223.519007451586,3104.821560042538,3199.54123596401,3241.809794230621,3111.9350040758486,3112.349652056895,3291.7505032971467,3156.0616662909524,3075.7820762385654,3210.5062609949077,3154.219080485439,3028.382872664037,3031.0992053299483,3240.804104037563,3263.0706294838146,3214.193756715368,3278.204834743234,3209.9203191261427,3136.238953007657,3100.1349724703764,3241.9363427868666,3109.224764665276,3277.7462570580647,3203.1366742201785,3201.8103034002406,3280.828403690226,2998.9878720938395
2981.472616880995,3225.488679715144,2811.170766022152,3249.4371349422004,3312.747515788563,2003.8863625166691,3253.4215235705974,3236.8041690201685,3074.0984455627704,3312.6547895074395,3253.0681287726134,2841.3908260858275,3244.907005115386,3299.6341399578873,3226.866413109534,3071.1306564271176,3167.998227509166,2950.737058896974,3153.579728853144,3358.004733124824,2994.84040359697,3212.311720664717,3217.441499535326,3193.5986060107466,3260.0084289162123,3181.6473884380334,3032.0214771476885,3274.7775562951256,3239.1611048123705,3257.9149660865764,3217.113857514521,3185.813737211851,3011.380878803642,2927.354947333926,2977.6411910522825,3280.0476910213997,3057.953483411937,3273.1987336383236,3328.953368244092,2953.4861904478735
2944.785461470296,3162.384040431786,3264.785164986516,3020.525810505866,3316.512684137998,2132.081151709514,3202.475747824853,2850.1985550950344,3173.300171777802,3171.1685820562407,3255.7528665248656,2494.0912799305843,3191.375561650021,3299.58655294394,2880.0973214473806,3256.32955715326,3295.7358139272424,2775.013220824156,3270.0899425921525,3356.8900103639844,2006.1597657077327,2817.6382431912266,3310.226007098859,3256.1588459854133,3279.6362878493915,3271.1251667316806,3257.1975592170675,3279.173642541365,3290.852394030691,2912.6463566345255,3167.2083100208883,1835.2268141685577,3290.145806293107,3122.9156503211916,3099.3763879680273,3305.9687204990687,3218.032235406203,3154.633695342167,3298.6430800283724,3208.826394441997
3166.9544328985467,3185.398237892877,3195.167254344564,3064.155675806238,3310.9429651920227,2916.240881005826,3272.154245759563,3264.365371126731,3135.320781648713,3231.960421979256,3181.856003700995,3018.22716140836,3233.8103205933658,3264.887164187317,3204.3421517919564,3173.9624950532134,3202.948011177971,3147.103153008058,3277.306536718094,3293.2717943555745,3180.606078774367,1377.506363328717,3147.288526500867,2991.789125437856,3264.3314981959893,3275.597561899748,3153.2671523723884,3238.281314177528,3230.5836596519202,3180.991580328067,3231.1549832670735,2708.551549919416,3138.4011387321607,2566.6150512094855,3043.64438034943,3297.121675318019,3247.5711188088226,3063.26634593934,3245.458438176469,3265.5444169794487
3122.075949562222,2988.7315461423395,2953.031190311488,3217.907209050261,3336.4698838261024,2353.0101139167446,3261.1418910490247,3203.318429924446,2968.4669654706195,3341.8968359238143,3169.6736886744566,3069.282997008595,3278.7299281442856,3302.5353718571673,3182.9470083341025,3260.91877432009,3278.307119296829,2770.2836400550277,3301.6948335396687,3254.9629967721403,3013.588196997319,3292.700294174706,3015.639073983518,2525.502055632391,3231.247924131081,3213.7539440935216,3199.493136751846,3207.0861690956235,3239.8918523929206,3249.9136490676265,3201.3828242482487,3246.1620645142752,3155.499763938486,3111.905085754005,3128.320921326281,3285.36754402458,3206.9441379550867,3292.672736790656,3309.6919116817303,3240.0141584710695
3139.598651632165,2751.1184237266752,3241.108082929084,2614.992517873814,3325.929970589563,3143.8231003632845,3292.651216274629,3049.9615693867213,3158.7749736276432,3331.3823383240524,3123.827803148432,3166.095575444082,3183.992000625476,3287.274002442458,3265.442087562247,3264.2674418798038,3032.8284500901655,3083.941043478562,3288.8162624303236,3268.641279684369,2988.9574476079392,3233.4105374521837,2478.6506750036074,3083.4499558630273,3198.6168628033492,3298.352878573042,3203.9439706099233,3183.3190415507006,3259.1672451113786,3138.9054304115566,3304.8182480679343,3275.6161047090945,3185.554644031668,3144.439121707054,3163.9232107872276,3249.6984316013704,3157.4371730680346,3278.1975145484957,3258.3723963661523,3168.380242948956
3277.112664460075,1526.4941606333923,2928.1041419996436,3091.0353633112527,3273.491650026054,2923.9923206176954,3188.806580611974,3249.4985669847524,3056.956015749348,3326.164316066749,3034.7376989425834,3241.1197583172616,3087.647106027285,3164.598240020984,3185.5116892094347,3264.994431251919,2935.5960699522884,3101.287154360921,3296.2299837891665,3272.7612238376155,3249.114677800795,3311.419139187412,2819.9908105172467,2672.3104558425603,3224.5616402446312,3231.3887859548836,3275.1222407100026,3205.265168614961,3264.445918379686,3050.830736545854,3299.0663175857308,3291.216088011276,3185.672395510116,3195.7833486309255,2333.491382311643,3194.766165174876,3073.822413678433,3280.2654656592035,3257.5986073624945,3280.842482855739
3251.3462052725536,2853.426968102964,3183.6066611279725,3227.283145358526,3256.4204657134246,3178.9753526499007,3163.8374672893374,3321.7789071667917,3145.528051817691,3322.371263018278,1958.3142126492899,2343.415110072344,3270.6280015574453,3189.569578979408,2959.051204186807,3187.6733737458567,3338.7039298594386,2564.0703493670385,3300.4903437872445,3282.0427658230255,2872.082933420671,3258.024603346704,2394.002907730978,3201.3717916002333,3269.0651894344196,3249.8716818911553,3310.578655958925,3204.6927562359033,3294.1416931951353,2971.0859187835567,3041.684665864949,3075.8469298460745,3181.784275290085,2972.0822007197967,3128.9950894578496,3230.8471756945264,3055.4170773082296,3302.3934101501272,3200.1523464422166,3256.5679542102853
3111.4780815372756,3185.8675835268555,3249.560617959841,3203.934751747982,3161.5043871581593,2920.3482021817063,2905.2334532221107,3291.499819316191,3222.8219883592915,3341.683472699294,3087.3490799283736,2906.409756255128,3291.296122554124,3028.252101750668,3265.1617850476723,3271.546796068113,3274.5769877899133,3107.3273479739696,3132.236779157075,3248.049897731188,3219.781150758084,3283.8071965983777,3177.391661814315,3193.5979871838003,3242.035882157713,3052.4844042250875,3145.3806563783373,3008.7098269428197,3305.5074161193147,2626.6945882914183,3258.8739223342104,3153.5377291334767,2957.8881544636747,2940.722720938263,3248.4287648855743,3080.388295850592,3154.5552129991233,3305.07441865463,3212.7492527550444,3084.8768987479207
3267.4313721388753,3255.9465634103162,3282.9926530553016,3301.470201961375,3295.065131928081,3244.5288725214923,3331.588227402173,3225.7681610017557,3139.0506177159036,3323.3517707119536,3067.006995897331,3043.1079106338398,3234.5530037578505,3193.2987451135195,3196.587613111663,3260.980624391068,3264.261312929828,3063.7625753820826,3230.6160488278556,3225.20997460288,2923.3079396054904,3263.1275053963695,3150.7587131255855,2820.0144834683138,3278.710474421546,3200.423476310373,3105.3900511569295,3120.60959513082,3276.350409247415,3126.4293015202857,3310.1852312065466,3157.2868028739535,3140.0315293677018,2725.870728947995,3139.9400707136356,2361.550373501994,2978.338608992963,3262.220745491376,3241.213291013575,3204.697703099602
3064.1792770268817,3295.1149093997337,3298.4930792909427,2988.1388369362016,3199.9305556986787,3142.117991612129,3303.340281914556,3268.292880786874,2749.6933219475263,3240.946429637939,3272.501294394139,3265.438669002629,3061.4233303895485,3123.228957147821,3231.172919360604,3217.7536127068015,3283.3054688918533,3214.797471727001,2994.33211723857,3205.5477574961315,2981.720101194502,3245.90387804072,3265.383636263679,2031.4357466565677,3249.895323428448,2772.549259188212,3114.3675672455806,3285.422196666668,3294.2636979915096,2944.095766567105,3271.2823920775236,2759.1320104646625,3180.515740535566,3256.078245128401,3257.2823356622594,3099.8974002771265,3266.7159412053097,3190.851114297818,3266.1177939411136,3201.653646366185
3279.5306464647915,3286.506694424542,3223.835840190425,3261.283146530353,3266.836834975504,3201.588366247576,3255.988429713698,2763.653532912701,3113.1546718325185,3237.9314513434633,3205.4384726465805,3236.012555941603,3272.5355772776697,3190.9821379535433,2849.6498583325333,3292.557167714045,3332.5267115268407,3219.415966496686,3297.554186871631,3046.767307914242,3239.8856783496612,3124.6259694643227,3122.818454064398,3092.897568641135,2939.0059023564527,3237.4763091442865,3271.0536163261236,3270.871627742045,3205.373751376601,2894.9749983794622,3294.546097749216,3147.28083762615,3194.70455475466,3203.715874981486,3283.098193071568,3250.3453764951273,3251.4307485953227,2960.8399084119865,3292.267296275464,3255.035846748529
3266.876250698114,3322.0903386827295,3319.5346661471754,3270.798431974036,3247.357706888709,3120.7443696416553,3251.4119041522035,1961.7747847697362,3181.9513419782497,3241.227042974668,3229.9793866518175,3259.3612672103154,3220.835917823126,3249.249130394795,1260.4256783762953,3291.928321535946,3318.5234607327307,3245.7714430074925,3279.5813573332553,3150.302800849977,2338.2927766202183,3140.82034473211,2571.923127927565,3215.764772629094,3265.651831440491,3279.283614661467,3260.532197053633,3308.7209168523977,3225.904848126886,3130.2067241353243,3313.7414028442763,3125.7266998610767,3182.50851437694,2927.3097011269083,3227.417275530271,3143.5965393645115,3100.4942516948977,3127.591516414453,3246.9082141457584,3243.321532636205
3137.141565563772,3297.490781517099,3319.8285500374714,3272.804680324561,3203.6735808846397,3173.385116960436,3175.80975498812,3212.2892467484653,3192.566756861753,3020.7144680841657,3229.5779313975904,3015.856832984112,3225.8278973721244,3211.4383485202297,3135.7803301518684,3304.4792891758607,3344.913141914714,3215.6416133010707,3322.8236537394637,3154.7971576718833,3236.183151452801,3042.991288381666,3084.5409458530794,3258.891388622129,3234.830692579131,3051.6626454194848,3197.848287130455,3291.397530737582,3260.044854858774,3237.05440326277,3326.314677798212,461.6724383609039,3154.6397360973633,3247.518274336873,3029.6029712181075,3151.5529525390975,3285.9851417866903,3258.2319943714465,3280.645059287467,3186.3849359904752
3010.7981499316165,3193.1585165624615,3301.187637757566,3282.719807085038,3274.152960238094,3214.6058698169118,3158.9835866312,3259.1906501167127,2389.1765991451875,3168.4359889107577,3242.393020287688,3122.94194131158,3095.0931067436386,3249.8077655459065,3018.041906594811,3302.4048895343053,3319.440779970789,3244.6047662204137,3299.0390999535257,3202.5553278001316,2432.823856742687,3051.442824264448,3202.80073421804,3218.1024037569396,3277.3205695115594,3101.181479758803,3223.494809336459,3291.6121310034487,3173.7618532600277,3031.397619711476,3230.1778389980723,1767.20480906257,3202.339832658449,3236.8417878828805,2870.3987897951465,3233.3710197793066,3198.027373799794,3090.8616997525382,3291.4394003405673,3246.586379099842
3116.4106327299382,3140.9675233570792,3314.1601650754287,3194.515421960827,3301.9265546997594,3248.089032603081,3195.0410010079295,3184.8547259228653,3224.6683822851764,3086.4951049128986,3268.3315952535454,3225.4618516718924,3270.003039062507,3291.254292300168,3100.4527854985154,3297.19157028765,3330.1978537687014,3196.1597350264396,3282.041720813001,2696.7906042060067,2590.2218224664357,3184.918750647639,3282.7728521516597,3161.1449762545794,3263.1890564582827,3094.683552225622,3259.2648404072406,3241.419704627824,3196.385938737328,3053.131792554211,3289.342346002498,2595.0421277129844,3154.4664957455666,3229.242263507977,3024.196454293826,3178.898927531493,3266.0564306627916,3262.927114810336,3273.387363343863,3301.468686301999
3192.7895638830064,3260.5668451919005,3303.6587262200287,3150.1696096289083,3266.8029906332386,3132.49091063292,3218.393098702143,2942.4879935086783,3272.4264536029577,3128.5694229000947,3281.9948795039436,3261.7135568964827,3265.6377822050626,3262.7621117238996,3147.2978909687386,3315.1137905762334,3026.928723557279,3180.860204752236,3284.3814446026636,3211.796739360443,2895.8242654267915,3282.3567415153093,3203.6322613891784,3227.5396575194386,3140.683301765294,2907.429212691968,3253.6823843340117,3287.2043589983123,3225.8577954424827,2982.2895380555697,3299.3415013802137,3146.4893484583645,3277.4129162786057,2747.139487814536,3084.2602991568424,3227.766749123931,3276.8674653152166,3263.3569493739456,3180.1662271415044,3309.949552929732
